Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\N1s_MS_.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
541.23300000	403.69863755	0.00000000	0.00000000	0.00000000	500.12941270	1.88372223	0.00000000	1772782.00000000	186706.00000000	79891.00000000	60032.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
549.35700000	403.89854790	0.00000000	0.00000000	0.00000000	500.30169169	1.88372223	0.00000000	1775196.00000000	180704.00000000	77988.00000000	59330.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
557.71700000	404.10454489	0.00000000	0.00000000	0.00000000	500.06696065	1.88372223	0.00000000	1779901.00000000	177781.00000000	76191.00000000	59969.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
564.82600000	404.31075213	0.00000000	0.00000000	0.00000000	500.58852060	1.88372223	0.00000000	1786354.00000000	176015.00000000	75666.00000000	60748.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
572.95200000	404.50536897	0.00000000	0.00000000	0.00000000	500.36029271	1.88372223	0.00000000	1780716.00000000	172429.00000000	73984.00000000	60473.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
581.07500000	404.70607935	0.00000000	0.00000000	0.00000000	500.12923104	1.88372223	0.00000000	1766987.00000000	168048.00000000	72982.00000000	59536.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
588.13800000	404.90698902	0.00000000	0.00000000	0.00000000	500.36505200	1.88372223	0.00000000	1783347.00000000	170393.00000000	73307.00000000	60481.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
594.15400000	405.10218046	0.00000000	0.00000000	0.00000000	500.55753072	1.88372223	0.00000000	1778611.00000000	172059.00000000	74491.00000000	60291.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
601.26500000	405.30644556	0.00000000	0.00000000	0.00000000	500.37162781	1.88372223	0.00000000	1781046.00000000	178650.00000000	77527.00000000	60465.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
609.59100000	405.50498717	0.00000000	0.00000000	0.00000000	500.14732361	1.88372223	0.00000000	1780184.00000000	188260.00000000	80787.00000000	60718.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
617.32600000	405.70372339	0.00000000	0.00000000	0.00000000	500.32583328	1.88372223	0.00000000	1784381.00000000	198825.00000000	85437.00000000	60722.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
