Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\N1s_MS_.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
193.68700000	393.00861934	0.00000000	0.00000000	0.00000000	500.16772316	1.88372223	0.00000000	1815550.00000000	15570.00000000	5069.00000000	59889.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
200.90700000	393.50215404	0.00000000	0.00000000	0.00000000	500.03766014	1.88372223	0.00000000	1810116.00000000	15459.00000000	5302.00000000	59685.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
208.45200000	394.01932207	0.00000000	0.00000000	0.00000000	499.99993097	1.88372223	0.00000000	1824183.00000000	15378.00000000	5244.00000000	59724.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
216.87500000	394.55188464	0.00000000	0.00000000	0.00000000	500.19122896	1.88372223	0.00000000	1826530.00000000	15357.00000000	5145.00000000	60113.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
224.23400000	395.00710272	0.00000000	0.00000000	0.00000000	499.99782381	1.88372223	0.00000000	1815307.00000000	15272.00000000	5269.00000000	60016.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
232.35900000	395.52259579	0.00000000	0.00000000	0.00000000	500.17475310	1.88372223	0.00000000	1811818.00000000	15118.00000000	5119.00000000	59725.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
239.51600000	395.74837088	0.00000000	0.00000000	0.00000000	500.23973011	1.88372223	0.00000000	1809389.00000000	15136.00000000	5099.00000000	60017.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
247.40600000	395.90374084	0.00000000	0.00000000	0.00000000	500.48908415	1.88372223	0.00000000	1809132.00000000	15003.00000000	5307.00000000	59289.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
255.63900000	396.11014768	0.00000000	0.00000000	0.00000000	500.27558826	1.88372223	0.00000000	1817084.00000000	15106.00000000	5020.00000000	60004.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
262.87500000	396.31960181	0.00000000	0.00000000	0.00000000	500.08539836	1.88372223	0.00000000	1803887.00000000	14967.00000000	5193.00000000	59450.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
269.42300000	396.49809552	0.00000000	0.00000000	0.00000000	500.72884696	1.88372223	0.00000000	1819550.00000000	15096.00000000	5210.00000000	60240.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
276.04600000	396.70228532	0.00000000	0.00000000	0.00000000	500.56247166	1.88372223	0.00000000	1811299.00000000	14932.00000000	4983.00000000	59602.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
283.25000000	396.91804729	0.00000000	0.00000000	0.00000000	500.37411644	1.88372223	0.00000000	1805245.00000000	14919.00000000	5357.00000000	59740.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
290.79700000	397.09992372	0.00000000	0.00000000	0.00000000	500.17740522	1.88372223	0.00000000	1814985.00000000	14921.00000000	5181.00000000	59976.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
297.98500000	397.31611861	0.00000000	0.00000000	0.00000000	500.17713274	1.88372223	0.00000000	1804682.00000000	14829.00000000	5194.00000000	59867.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
304.95400000	397.51830295	0.00000000	0.00000000	0.00000000	500.42428880	1.88372223	0.00000000	1804270.00000000	14809.00000000	5148.00000000	59986.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
312.90600000	397.70643361	0.00000000	0.00000000	0.00000000	500.33655076	1.88372223	0.00000000	1813304.00000000	14740.00000000	5251.00000000	59828.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
321.23400000	397.93470965	0.00000000	0.00000000	0.00000000	500.13199216	1.88372223	0.00000000	1812515.00000000	14747.00000000	5232.00000000	60313.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
328.46800000	398.11180393	0.00000000	0.00000000	0.00000000	500.30655997	1.88372223	0.00000000	1805196.00000000	14568.00000000	5283.00000000	59485.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
336.42000000	398.30335730	0.00000000	0.00000000	0.00000000	500.24703253	1.88372223	0.00000000	1798058.00000000	14588.00000000	5206.00000000	59630.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
343.72000000	398.51800151	0.00000000	0.00000000	0.00000000	500.05391802	1.88372223	0.00000000	1810304.00000000	14780.00000000	5309.00000000	60463.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
351.65600000	398.70421372	0.00000000	0.00000000	0.00000000	500.65662202	1.88372223	0.00000000	1816162.00000000	14816.00000000	5431.00000000	60265.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
359.81200000	398.89920670	0.00000000	0.00000000	0.00000000	500.43745858	1.88372223	0.00000000	1813342.00000000	14947.00000000	5397.00000000	60520.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
368.14000000	399.09726229	0.00000000	0.00000000	0.00000000	500.22265480	1.88372223	0.00000000	1821002.00000000	14952.00000000	5403.00000000	60259.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
374.65600000	399.30126405	0.00000000	0.00000000	0.00000000	500.05048479	1.88372223	0.00000000	1815962.00000000	15007.00000000	5405.00000000	60292.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
381.07700000	399.50547448	0.00000000	0.00000000	0.00000000	500.67073640	1.88372223	0.00000000	1803191.00000000	15093.00000000	5434.00000000	60389.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
389.01500000	399.71277455	0.00000000	0.00000000	0.00000000	500.46412513	1.88372223	0.00000000	1813800.00000000	15262.00000000	5679.00000000	60558.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
397.26600000	399.90298870	0.00000000	0.00000000	0.00000000	500.24859474	1.88372223	0.00000000	1813360.00000000	15500.00000000	5639.00000000	60558.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
405.43800000	400.10492892	0.00000000	0.00000000	0.00000000	500.03740583	1.88372223	0.00000000	1817911.00000000	15946.00000000	6125.00000000	60955.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
411.84300000	400.30418400	0.00000000	0.00000000	0.00000000	500.54372515	1.88372223	0.00000000	1804673.00000000	16448.00000000	6590.00000000	60159.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
419.98300000	400.51231406	0.00000000	0.00000000	0.00000000	500.32799494	1.88372223	0.00000000	1802386.00000000	18701.00000000	8876.00000000	60076.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
426.51600000	400.70618514	0.00000000	0.00000000	0.00000000	500.15513466	1.88372223	0.00000000	1798079.00000000	20945.00000000	12542.00000000	59955.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
434.82900000	400.90893763	0.00000000	0.00000000	0.00000000	500.46759469	1.88372223	0.00000000	1810213.00000000	23590.00000000	13743.00000000	59990.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
441.96800000	401.10899457	0.00000000	0.00000000	0.00000000	500.52770342	1.88372223	0.00000000	1817485.00000000	25030.00000000	14388.00000000	60940.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
447.99800000	401.30344392	0.00000000	0.00000000	0.00000000	500.36859422	1.88372223	0.00000000	1811910.00000000	26169.00000000	14994.00000000	60615.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
456.03200000	401.51261471	0.00000000	0.00000000	0.00000000	500.16022092	1.88372223	0.00000000	1812803.00000000	27337.00000000	15605.00000000	60582.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
463.15700000	401.70745571	0.00000000	0.00000000	0.00000000	500.19936698	1.88372223	0.00000000	1794540.00000000	27411.00000000	15831.00000000	60178.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
471.31200000	401.90831063	0.00000000	0.00000000	0.00000000	500.60723078	1.88372223	0.00000000	1805934.00000000	26544.00000000	15614.00000000	60752.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
478.45300000	402.10645123	0.00000000	0.00000000	0.00000000	500.42207264	1.88372223	0.00000000	1805016.00000000	25079.00000000	14846.00000000	60690.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
484.42200000	402.30478731	0.00000000	0.00000000	0.00000000	500.34430731	1.88372223	0.00000000	1796132.00000000	23665.00000000	14375.00000000	60573.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
492.74900000	402.50916129	0.00000000	0.00000000	0.00000000	500.12788682	1.88372223	0.00000000	1796056.00000000	22888.00000000	14153.00000000	60450.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
499.87400000	402.70789495	0.00000000	0.00000000	0.00000000	499.98436337	1.88372223	0.00000000	1806909.00000000	22730.00000000	13875.00000000	61142.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
506.90600000	402.90682498	0.00000000	0.00000000	0.00000000	499.82995896	1.88372223	0.00000000	1796339.00000000	22305.00000000	14179.00000000	60578.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
514.03200000	403.11181129	0.00000000	0.00000000	0.00000000	499.86814226	1.88372223	0.00000000	1803790.00000000	22215.00000000	13848.00000000	60877.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
522.35900000	403.30820795	0.00000000	0.00000000	0.00000000	499.76000468	1.88372223	0.00000000	1797423.00000000	21970.00000000	13863.00000000	60666.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
529.40700000	403.50773168	0.00000000	0.00000000	0.00000000	499.92122105	1.88372223	0.00000000	1800468.00000000	21676.00000000	13955.00000000	60715.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
536.31200000	403.71039150	0.00000000	0.00000000	0.00000000	499.74198478	1.88372223	0.00000000	1803741.00000000	21431.00000000	13863.00000000	61113.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
542.85900000	403.90148923	0.00000000	0.00000000	0.00000000	500.18559774	1.88372223	0.00000000	1808962.00000000	21050.00000000	13814.00000000	60971.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
550.09400000	404.10748923	0.00000000	0.00000000	0.00000000	499.99538967	1.88372223	0.00000000	1791217.00000000	20448.00000000	13452.00000000	60661.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
556.92200000	404.31075213	0.00000000	0.00000000	0.00000000	500.57863871	1.88372223	0.00000000	1803093.00000000	20008.00000000	13423.00000000	60948.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
563.76600000	404.50536897	0.00000000	0.00000000	0.00000000	500.40229071	1.88372223	0.00000000	1807155.00000000	19566.00000000	13101.00000000	61252.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
570.68800000	404.70312628	0.00000000	0.00000000	0.00000000	500.21980286	1.88372223	0.00000000	1800419.00000000	19006.00000000	12705.00000000	61079.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
577.90600000	404.90698902	0.00000000	0.00000000	0.00000000	500.02748762	1.88372223	0.00000000	1794608.00000000	18660.00000000	12534.00000000	60865.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
585.74900000	405.10218046	0.00000000	0.00000000	0.00000000	500.56479681	1.88372223	0.00000000	1792194.00000000	18599.00000000	12550.00000000	60812.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
592.85900000	405.30644556	0.00000000	0.00000000	0.00000000	500.41144598	1.88372223	0.00000000	1808794.00000000	19026.00000000	12943.00000000	61541.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
599.79600000	405.50795195	0.00000000	0.00000000	0.00000000	500.13270060	1.88372223	0.00000000	1804553.00000000	19696.00000000	13250.00000000	61289.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
607.92200000	405.70372339	0.00000000	0.00000000	0.00000000	500.76377869	1.88372223	0.00000000	1811200.00000000	20431.00000000	13726.00000000	60948.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
614.86000000	405.90562513	0.00000000	0.00000000	0.00000000	500.64995539	1.88372223	0.00000000	1788364.00000000	20903.00000000	14025.00000000	61010.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
620.56200000	406.11962261	0.00000000	0.00000000	0.00000000	500.50154550	1.88372223	0.00000000	1794562.00000000	20704.00000000	14151.00000000	60869.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
627.12500000	406.30407911	0.00000000	0.00000000	0.00000000	500.32548814	1.88372223	0.00000000	1789830.00000000	20337.00000000	14011.00000000	60878.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
632.92200000	406.50657902	0.00000000	0.00000000	0.00000000	500.17259144	1.88372223	0.00000000	1804362.00000000	20038.00000000	13648.00000000	61104.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
639.95200000	406.70928090	0.00000000	0.00000000	0.00000000	500.04901341	1.88372223	0.00000000	1801831.00000000	20316.00000000	13673.00000000	61484.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
646.59300000	406.90024390	0.00000000	0.00000000	0.00000000	500.44708615	1.88372223	0.00000000	1807658.00000000	20872.00000000	14258.00000000	61308.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
653.62400000	407.10632689	0.00000000	0.00000000	0.00000000	500.26210967	1.88372223	0.00000000	1796898.00000000	21647.00000000	14506.00000000	60824.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
662.12500000	407.30364518	0.00000000	0.00000000	0.00000000	500.04823906	1.88372223	0.00000000	1802444.00000000	22493.00000000	14886.00000000	61316.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
670.07800000	407.50414891	0.00000000	0.00000000	0.00000000	500.73373340	1.88372223	0.00000000	1789074.00000000	22948.00000000	15175.00000000	60708.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
678.25000000	407.70485014	0.00000000	0.00000000	0.00000000	500.51911127	1.88372223	0.00000000	1792164.00000000	23413.00000000	15449.00000000	60815.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
685.26600000	407.91174922	0.00000000	0.00000000	0.00000000	500.33753168	1.88372223	0.00000000	1790616.00000000	23692.00000000	15449.00000000	60635.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
691.18800000	408.10084056	0.00000000	0.00000000	0.00000000	500.17962138	1.88372223	0.00000000	1797334.00000000	23916.00000000	15737.00000000	60610.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
697.21900000	408.30213017	0.00000000	0.00000000	0.00000000	500.07457188	1.88372223	0.00000000	1799906.00000000	24009.00000000	16019.00000000	60699.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
703.14100000	408.50963608	0.00000000	0.00000000	0.00000000	500.62950134	1.88372223	0.00000000	1799293.00000000	23942.00000000	16193.00000000	60913.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
708.60900000	408.70831747	0.00000000	0.00000000	0.00000000	500.48514230	1.88372223	0.00000000	1782156.00000000	23511.00000000	15799.00000000	60461.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
715.03300000	408.90417753	0.00000000	0.00000000	0.00000000	500.31446184	1.88372223	0.00000000	1790848.00000000	23179.00000000	15628.00000000	60648.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
722.03100000	409.10626064	0.00000000	0.00000000	0.00000000	500.13506208	1.88372223	0.00000000	1791017.00000000	22779.00000000	15307.00000000	60271.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
728.84300000	409.30552298	0.00000000	0.00000000	0.00000000	500.35600571	1.88372223	0.00000000	1801253.00000000	22652.00000000	15628.00000000	60869.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
737.07800000	409.50800310	0.00000000	0.00000000	0.00000000	500.64704895	1.88372223	0.00000000	1796447.00000000	22308.00000000	15469.00000000	61134.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
744.00000000	409.71068366	0.00000000	0.00000000	0.00000000	500.46377999	1.88372223	0.00000000	1792329.00000000	21796.00000000	15098.00000000	60478.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
750.03100000	409.90447643	0.00000000	0.00000000	0.00000000	500.30349005	1.88372223	0.00000000	1794426.00000000	21459.00000000	14718.00000000	60641.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
756.04700000	410.10148496	0.00000000	0.00000000	0.00000000	500.14821370	1.88372223	0.00000000	1779468.00000000	20863.00000000	14853.00000000	60132.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
764.17100000	410.30778899	0.00000000	0.00000000	0.00000000	500.44439770	1.88372223	0.00000000	1794317.00000000	20677.00000000	14584.00000000	60952.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
770.81300000	410.50214720	0.00000000	0.00000000	0.00000000	500.47122774	1.88372223	0.00000000	1794260.00000000	20137.00000000	14404.00000000	60285.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
778.84500000	410.70277206	0.00000000	0.00000000	0.00000000	500.37898472	1.88372223	0.00000000	1798398.00000000	20017.00000000	14006.00000000	61352.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
784.56300000	410.90359314	0.00000000	0.00000000	0.00000000	500.23676918	1.88372223	0.00000000	1782195.00000000	19415.00000000	13632.00000000	60257.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
792.90600000	411.11070523	0.00000000	0.00000000	0.00000000	500.08501689	1.88372223	0.00000000	1788097.00000000	19181.00000000	13619.00000000	60112.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
799.42000000	411.30277490	0.00000000	0.00000000	0.00000000	500.59682210	1.88372223	0.00000000	1783100.00000000	19067.00000000	13247.00000000	60191.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
807.59300000	411.50723652	0.00000000	0.00000000	0.00000000	500.37883940	1.88372223	0.00000000	1791551.00000000	19069.00000000	13590.00000000	60211.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
