Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 2
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
515.56100000	780.70074663	0.00000000	0.00000000	0.00000000	480.80573342	1.89278102	0.00000000	174282.00000000	1806.00000000	82166.00000000	4128.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
521.48400000	780.90578874	0.00000000	0.00000000	0.00000000	480.67651922	1.89278102	0.00000000	177454.00000000	1872.00000000	83178.00000000	4246.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
526.38900000	781.11549869	0.00000000	0.00000000	0.00000000	480.53006952	1.89278102	0.00000000	176474.00000000	1828.00000000	79601.00000000	4233.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
531.31300000	781.30707140	0.00000000	0.00000000	0.00000000	480.70353421	1.89278102	0.00000000	175499.00000000	1713.00000000	72733.00000000	4165.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
536.12400000	781.49873811	0.00000000	0.00000000	0.00000000	480.55361661	1.89278102	0.00000000	177065.00000000	1656.00000000	69782.00000000	4233.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
540.63900000	781.70419968	0.00000000	0.00000000	0.00000000	480.41805614	1.89278102	0.00000000	177733.00000000	1629.00000000	65759.00000000	4268.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
545.56300000	781.90519994	0.00000000	0.00000000	0.00000000	480.76647672	1.89278102	0.00000000	177710.00000000	1615.00000000	63990.00000000	4268.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
548.88900000	782.10630359	0.00000000	0.00000000	0.00000000	480.67024231	1.89278102	0.00000000	175869.00000000	1580.00000000	62432.00000000	4188.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
554.11000000	782.50424504	0.00000000	0.00000000	0.00000000	480.50150553	1.89278102	0.00000000	88030.00000000	790.00000000	30188.00000000	2103.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
557.10800000	783.00338727	0.00000000	0.00000000	0.00000000	481.00631714	1.89278102	0.00000000	88771.00000000	787.00000000	29270.00000000	2119.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
560.23500000	783.50316673	0.00000000	0.00000000	0.00000000	480.91889699	1.89278102	0.00000000	88618.00000000	782.00000000	28722.00000000	2116.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
564.04700000	783.99899076	0.00000000	0.00000000	0.00000000	480.80210368	1.89278102	0.00000000	89451.00000000	782.00000000	27273.00000000	2143.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
569.17200000	784.50464227	0.00000000	0.00000000	0.00000000	480.89797974	1.89278102	0.00000000	88563.00000000	771.00000000	26666.00000000	2117.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
573.48400000	785.01094650	0.00000000	0.00000000	0.00000000	480.84724426	1.89278102	0.00000000	88204.00000000	761.00000000	25446.00000000	2102.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
576.68600000	785.49945841	0.00000000	0.00000000	0.00000000	480.74990590	1.89278102	0.00000000	88687.00000000	768.00000000	26917.00000000	2126.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
579.29600000	786.00243064	0.00000000	0.00000000	0.00000000	480.67882538	1.89278102	0.00000000	88768.00000000	769.00000000	29403.00000000	2126.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
582.90500000	786.50142418	0.00000000	0.00000000	0.00000000	480.82817078	1.89278102	0.00000000	90050.00000000	784.00000000	26239.00000000	2174.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
587.01600000	787.01493936	0.00000000	0.00000000	0.00000000	480.78697205	1.89278102	0.00000000	89678.00000000	783.00000000	25679.00000000	2169.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
591.14100000	787.51058468	0.00000000	0.00000000	0.00000000	480.66521962	1.89278102	0.00000000	90293.00000000	786.00000000	25466.00000000	2175.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
594.78100000	788.00685474	0.00000000	0.00000000	0.00000000	480.55357615	1.89278102	0.00000000	88111.00000000	768.00000000	24212.00000000	2104.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
597.87400000	788.50375071	0.00000000	0.00000000	0.00000000	480.77838898	1.89278102	0.00000000	89870.00000000	772.00000000	24172.00000000	2121.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
602.09300000	789.01057927	0.00000000	0.00000000	0.00000000	480.64926147	1.89278102	0.00000000	89284.00000000	767.00000000	24735.00000000	2096.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
606.10900000	789.51340109	0.00000000	0.00000000	0.00000000	480.52865346	1.89278102	0.00000000	89397.00000000	774.00000000	24053.00000000	2120.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
609.85800000	790.00287048	0.00000000	0.00000000	0.00000000	480.70482890	1.89278102	0.00000000	88864.00000000	770.00000000	24426.00000000	2104.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
613.46900000	790.50228791	0.00000000	0.00000000	0.00000000	480.88354747	1.89278102	0.00000000	89129.00000000	767.00000000	23840.00000000	2083.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
618.07700000	791.00701356	0.00000000	0.00000000	0.00000000	480.74907939	1.89278102	0.00000000	89961.00000000	780.00000000	23697.00000000	2130.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
621.96800000	791.50301961	0.00000000	0.00000000	0.00000000	480.63037872	1.89278102	0.00000000	88957.00000000	778.00000000	24278.00000000	2118.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
625.59600000	791.99964814	0.00000000	0.00000000	0.00000000	481.22941335	1.89278102	0.00000000	89283.00000000	782.00000000	24603.00000000	2126.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
631.93700000	792.52975972	0.00000000	0.00000000	0.00000000	481.05108781	1.89278102	0.00000000	177896.00000000	1557.00000000	48569.00000000	4220.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
635.92100000	792.70349035	0.00000000	0.00000000	0.00000000	480.93369917	1.89278102	0.00000000	175565.00000000	1534.00000000	47533.00000000	4146.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
639.75100000	792.90548924	0.00000000	0.00000000	0.00000000	481.41837380	1.89278102	0.00000000	178730.00000000	1566.00000000	49257.00000000	4255.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
644.18800000	793.10759111	0.00000000	0.00000000	0.00000000	481.28433921	1.89278102	0.00000000	179502.00000000	1575.00000000	50225.00000000	4274.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
649.10800000	793.30038887	0.00000000	0.00000000	0.00000000	481.13664107	1.89278102	0.00000000	179376.00000000	1579.00000000	51479.00000000	4245.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
655.23500000	793.50739810	0.00000000	0.00000000	0.00000000	481.64392645	1.89278102	0.00000000	178881.00000000	1579.00000000	51422.00000000	4214.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
660.24900000	793.71451540	0.00000000	0.00000000	0.00000000	481.49584684	1.89278102	0.00000000	179664.00000000	1597.00000000	53421.00000000	4238.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
664.74900000	793.90289770	0.00000000	0.00000000	0.00000000	481.36729154	1.89278102	0.00000000	178670.00000000	1599.00000000	54941.00000000	4207.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
670.18700000	794.11493473	0.00000000	0.00000000	0.00000000	481.22153542	1.89278102	0.00000000	177686.00000000	1609.00000000	57254.00000000	4193.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
674.95100000	794.28936115	0.00000000	0.00000000	0.00000000	481.07976740	1.89278102	0.00000000	179047.00000000	1625.00000000	60426.00000000	4207.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
680.47000000	794.50160470	0.00000000	0.00000000	0.00000000	481.52365945	1.89278102	0.00000000	179876.00000000	1646.00000000	63580.00000000	4222.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
684.28100000	794.70452121	0.00000000	0.00000000	0.00000000	481.40790072	1.89278102	0.00000000	176597.00000000	1654.00000000	65323.00000000	4136.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
689.31200000	794.89809632	0.00000000	0.00000000	0.00000000	481.25940496	1.89278102	0.00000000	179627.00000000	1711.00000000	70434.00000000	4224.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
693.12500000	795.11066538	0.00000000	0.00000000	0.00000000	481.63966092	1.89278102	0.00000000	178403.00000000	1712.00000000	70078.00000000	4197.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
697.34300000	795.31389319	0.00000000	0.00000000	0.00000000	481.60928206	1.89278102	0.00000000	179135.00000000	1696.00000000	71397.00000000	4182.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
701.04500000	795.50303561	0.00000000	0.00000000	0.00000000	481.49588151	1.89278102	0.00000000	179097.00000000	1688.00000000	71810.00000000	4186.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
705.96800000	795.70173201	0.00000000	0.00000000	0.00000000	481.57789751	1.89278102	0.00000000	180049.00000000	1691.00000000	71363.00000000	4229.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
711.59400000	795.90052770	0.00000000	0.00000000	0.00000000	481.70041865	1.89278102	0.00000000	179196.00000000	1671.00000000	68231.00000000	4202.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
715.62400000	796.10415957	0.00000000	0.00000000	0.00000000	481.58237110	1.89278102	0.00000000	179310.00000000	1660.00000000	66086.00000000	4223.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
720.54600000	796.31737430	0.00000000	0.00000000	0.00000000	481.98007063	1.89278102	0.00000000	179545.00000000	1639.00000000	63608.00000000	4198.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
725.53100000	796.50225281	0.00000000	0.00000000	0.00000000	481.91480463	1.89278102	0.00000000	179071.00000000	1622.00000000	62369.00000000	4188.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
730.37700000	796.70619276	0.00000000	0.00000000	0.00000000	481.76564997	1.89278102	0.00000000	179787.00000000	1623.00000000	61525.00000000	4212.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
734.78200000	796.90549077	0.00000000	0.00000000	0.00000000	481.94702148	1.89278102	0.00000000	180319.00000000	1634.00000000	60888.00000000	4266.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
739.70100000	797.10488852	0.00000000	0.00000000	0.00000000	481.80490667	1.89278102	0.00000000	179628.00000000	1628.00000000	60416.00000000	4249.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
745.72000000	797.30438609	0.00000000	0.00000000	0.00000000	481.62363919	1.89278102	0.00000000	179694.00000000	1618.00000000	58339.00000000	4223.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
749.74900000	797.50873710	0.00000000	0.00000000	0.00000000	481.84770064	1.89278102	0.00000000	180564.00000000	1627.00000000	57206.00000000	4272.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
753.67100000	797.70368099	0.00000000	0.00000000	0.00000000	481.73114430	1.89278102	0.00000000	178370.00000000	1593.00000000	55706.00000000	4185.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
758.17100000	797.90347846	0.00000000	0.00000000	0.00000000	481.59762989	1.89278102	0.00000000	178943.00000000	1600.00000000	54497.00000000	4220.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
761.49900000	798.10337605	0.00000000	0.00000000	0.00000000	481.56745911	1.89278102	0.00000000	179357.00000000	1595.00000000	52372.00000000	4220.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
765.40600000	798.30337384	0.00000000	0.00000000	0.00000000	481.46581476	1.89278102	0.00000000	177157.00000000	1569.00000000	52216.00000000	4149.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
770.82600000	798.50347189	0.00000000	0.00000000	0.00000000	481.30608299	1.89278102	0.00000000	178264.00000000	1573.00000000	50652.00000000	4165.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
776.85900000	798.70367028	0.00000000	0.00000000	0.00000000	481.54144981	1.89278102	0.00000000	178812.00000000	1575.00000000	50528.00000000	4181.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
781.89100000	798.93736200	0.00000000	0.00000000	0.00000000	481.39250322	1.89278102	0.00000000	179606.00000000	1588.00000000	50080.00000000	4264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
786.60800000	799.10914104	0.00000000	0.00000000	0.00000000	481.25507008	1.89278102	0.00000000	179556.00000000	1583.00000000	49347.00000000	4241.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
792.21800000	799.30964332	0.00000000	0.00000000	0.00000000	481.67687156	1.89278102	0.00000000	179242.00000000	1576.00000000	49663.00000000	4213.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
797.03100000	799.51024624	0.00000000	0.00000000	0.00000000	481.53534629	1.89278102	0.00000000	179065.00000000	1575.00000000	49286.00000000	4212.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
800.84300000	799.70617006	0.00000000	0.00000000	0.00000000	481.45794262	1.89278102	0.00000000	180427.00000000	1591.00000000	49422.00000000	4243.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
805.26600000	800.04089617	0.00000000	0.00000000	0.00000000	481.70714060	1.89278102	0.00000000	88959.00000000	777.00000000	24726.00000000	2060.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
810.48300000	800.50040507	0.00000000	0.00000000	0.00000000	481.54488881	1.89278102	0.00000000	89926.00000000	787.00000000	25617.00000000	2100.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
814.78100000	801.00839310	0.00000000	0.00000000	0.00000000	481.64527893	1.89278102	0.00000000	89183.00000000	785.00000000	25716.00000000	2081.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
819.43600000	801.50262215	0.00000000	0.00000000	0.00000000	481.80346171	1.89278102	0.00000000	89526.00000000	794.00000000	25446.00000000	2117.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
822.73400000	802.00707609	0.00000000	0.00000000	0.00000000	481.71540578	1.89278102	0.00000000	89624.00000000	792.00000000	25008.00000000	2116.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
