Date: 6/7/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
185.78100000	784.19657691	0.00000000	0.00000000	0.00000000	500.07453918	1.89278102	0.00000000	52814.00000000	621.00000000	6991.00000000	2055.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
190.48400000	784.40805843	0.00000000	0.00000000	0.00000000	500.49567483	1.89278102	0.00000000	52652.00000000	617.00000000	6818.00000000	2049.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
195.26600000	784.60585086	0.00000000	0.00000000	0.00000000	500.48568726	1.89278102	0.00000000	52869.00000000	618.00000000	6627.00000000	2054.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
198.47000000	784.80374307	0.00000000	0.00000000	0.00000000	500.40138245	1.89278102	0.00000000	52695.00000000	611.00000000	6485.00000000	2050.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
202.70200000	785.00173514	0.00000000	0.00000000	0.00000000	500.28251648	1.89278102	0.00000000	52596.00000000	612.00000000	6614.00000000	2049.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
205.38900000	785.20904315	0.00000000	0.00000000	0.00000000	500.21255493	1.89278102	0.00000000	52608.00000000	611.00000000	6524.00000000	2045.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
209.11000000	785.40262946	0.00000000	0.00000000	0.00000000	500.11657715	1.89278102	0.00000000	52725.00000000	615.00000000	6431.00000000	2050.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
213.03100000	785.60553657	0.00000000	0.00000000	0.00000000	500.01693726	1.89278102	0.00000000	52790.00000000	616.00000000	6741.00000000	2054.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
216.36000000	785.80393348	0.00000000	0.00000000	0.00000000	500.46279907	1.89278102	0.00000000	52888.00000000	619.00000000	7104.00000000	2060.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
220.06200000	785.98857874	0.00000000	0.00000000	0.00000000	500.36605835	1.89278102	0.00000000	52737.00000000	623.00000000	7248.00000000	2055.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
223.87400000	786.20564785	0.00000000	0.00000000	0.00000000	500.27091980	1.89278102	0.00000000	52807.00000000	623.00000000	7739.00000000	2058.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
226.99900000	786.40897017	0.00000000	0.00000000	0.00000000	500.19042969	1.89278102	0.00000000	52662.00000000	658.00000000	7321.00000000	2053.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
230.81200000	786.60314871	0.00000000	0.00000000	0.00000000	500.20851135	1.89278102	0.00000000	52812.00000000	622.00000000	6921.00000000	2058.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
235.53300000	786.80204992	0.00000000	0.00000000	0.00000000	500.08094788	1.89278102	0.00000000	52842.00000000	624.00000000	6350.00000000	2058.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
238.53100000	787.00568090	0.00000000	0.00000000	0.00000000	499.99565125	1.89278102	0.00000000	52749.00000000	626.00000000	6434.00000000	2052.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
243.54900000	787.20015429	0.00000000	0.00000000	0.00000000	500.69076538	1.89278102	0.00000000	52550.00000000	625.00000000	6286.00000000	2038.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
247.45300000	787.39935759	0.00000000	0.00000000	0.00000000	500.58235168	1.89278102	0.00000000	52950.00000000	625.00000000	6342.00000000	2047.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
250.37400000	787.60329793	0.00000000	0.00000000	0.00000000	500.51246643	1.89278102	0.00000000	52466.00000000	622.00000000	6017.00000000	2036.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
255.07900000	787.80270537	0.00000000	0.00000000	0.00000000	500.39215088	1.89278102	0.00000000	52821.00000000	627.00000000	6082.00000000	2057.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
258.00000000	788.01149573	0.00000000	0.00000000	0.00000000	500.30815125	1.89278102	0.00000000	52614.00000000	626.00000000	6173.00000000	2039.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
263.03100000	788.50839756	0.00000000	0.00000000	0.00000000	500.16098022	1.89278102	0.00000000	52861.00000000	626.00000000	6019.00000000	2042.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
268.25000000	789.01988496	0.00000000	0.00000000	0.00000000	500.03158569	1.89278102	0.00000000	52464.00000000	626.00000000	5928.00000000	2030.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
272.95300000	789.50408375	0.00000000	0.00000000	0.00000000	500.66200256	1.89278102	0.00000000	52515.00000000	624.00000000	6034.00000000	2029.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
